open_time,open,high,low,close,volume
2023-03-13 18:34:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:35:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:36:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:37:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:38:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:39:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:40:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:41:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:42:00+00:00,24402.54,24402.54,24402.54,24402.54,0.0
2023-03-13 18:43:00+00:00,24472.43,24900.0,24327.73,24454.06,1.79611
2023-03-13 18:44:00+00:00,24450.25,24461.41,24440.38,24440.38,0.00237
2023-03-13 18:45:00+00:00,24440.38,24440.38,24440.38,24440.38,0.0
2023-03-13 18:46:00+00:00,24403.61,24403.61,24403.61,24403.61,9e-05
2023-03-13 18:47:00+00:00,24406.27,24406.28,24406.27,24406.28,0.10863
2023-03-13 18:48:00+00:00,24406.28,24406.28,24406.28,24406.28,0.0
2023-03-13 18:49:00+00:00,24406.28,24406.28,24406.28,24406.28,0.0
2023-03-13 18:50:00+00:00,24406.28,24406.28,24406.28,24406.28,0.0
2023-03-13 18:51:00+00:00,24366.9,24366.9,24366.89,24366.89,0.00509
2023-03-13 18:52:00+00:00,24366.89,24366.89,24366.89,24366.89,0.0
2023-03-13 18:53:00+00:00,24366.89,24366.89,24366.89,24366.89,0.0
2023-03-13 18:54:00+00:00,24455.7,24726.18,24455.7,24469.0,0.2965
2023-03-13 18:55:00+00:00,24450.25,24489.97,24440.38,24473.13,0.00646
2023-03-13 18:56:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 18:57:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 18:58:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 18:59:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:00:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:01:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:02:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:03:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:04:00+00:00,24473.13,24473.13,24473.13,24473.13,0.0
2023-03-13 19:05:00+00:00,24540.69,24558.57,24444.61,24444.61,0.12216
2023-03-13 19:06:00+00:00,24444.61,24444.61,24444.61,24444.61,0.0
2023-03-13 19:07:00+00:00,24444.61,24444.61,24444.61,24444.61,0.0
2023-03-13 19:08:00+00:00,24444.61,24444.61,24444.61,24444.61,0.0
2023-03-13 19:09:00+00:00,24444.61,24444.61,24444.61,24444.61,0.0
2023-03-13 19:10:00+00:00,24492.47,24492.47,24444.71,24481.48,0.19846
2023-03-13 19:11:00+00:00,24481.47,24481.47,24481.47,24481.47,9e-05
2023-03-13 19:12:00+00:00,24481.47,24481.47,24481.47,24481.47,0.0
2023-03-13 19:13:00+00:00,24481.47,24481.47,24481.47,24481.47,0.0
2023-03-13 19:14:00+00:00,24481.47,24481.47,24481.47,24481.47,0.0
2023-03-13 19:15:00+00:00,24481.47,24481.47,24481.47,24481.47,0.0
2023-03-13 19:16:00+00:00,24481.47,24481.47,24481.47,24481.47,0.0
2023-03-13 19:17:00+00:00,24495.93,24495.95,24416.54,24416.54,0.06992
2023-03-13 19:18:00+00:00,24416.54,24416.54,24416.54,24416.54,0.0
2023-03-13 19:19:00+00:00,24507.33,24900.0,24416.58,24416.58,1.20623
2023-03-13 19:20:00+00:00,24454.06,24492.57,24403.61,24403.61,0.05403
2023-03-13 19:21:00+00:00,24403.61,24403.61,24403.61,24403.61,0.0
2023-03-13 19:22:00+00:00,24403.61,24403.61,24403.61,24403.61,0.0
2023-03-13 19:23:00+00:00,24403.61,24403.61,24403.61,24403.61,0.0
2023-03-13 19:24:00+00:00,24381.82,24381.82,24381.81,24381.81,0.00792
2023-03-13 19:25:00+00:00,24366.94,24366.94,24366.89,24366.89,0.01509
2023-03-13 19:26:00+00:00,24361.31,24361.31,24349.85,24349.85,0.16777
2023-03-13 19:27:00+00:00,24349.85,24349.85,24349.85,24349.85,0.0
2023-03-13 19:28:00+00:00,24330.24,24330.24,24328.6,24328.6,0.04751
2023-03-13 19:29:00+00:00,24328.6,24328.6,24328.6,24328.6,0.0
2023-03-13 19:30:00+00:00,24367.22,24367.22,24367.22,24367.22,8e-05
2023-03-13 19:31:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:32:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:33:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:34:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:35:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:36:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:37:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:38:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:39:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:40:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:41:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:42:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:43:00+00:00,24367.22,24367.22,24367.22,24367.22,0.0
2023-03-13 19:44:00+00:00,24498.9,24561.19,24405.31,24405.31,0.02515
2023-03-13 19:45:00+00:00,24405.31,24405.31,24405.31,24405.31,0.0
2023-03-13 19:46:00+00:00,24405.31,24405.31,24405.31,24405.31,0.0
2023-03-13 19:47:00+00:00,24405.31,24405.31,24405.31,24405.31,0.0
2023-03-13 19:48:00+00:00,24405.31,24405.31,24405.31,24405.31,0.0
2023-03-13 19:49:00+00:00,24481.34,24561.35,24398.01,24398.01,0.04034
2023-03-13 19:50:00+00:00,24398.01,24398.01,24398.01,24398.01,0.0
2023-03-13 19:51:00+00:00,24398.01,24398.01,24398.01,24398.01,0.0
2023-03-13 19:52:00+00:00,24398.01,24398.01,24397.85,24397.85,0.05042
2023-03-13 19:53:00+00:00,24397.85,24397.85,24397.85,24397.85,0.0
2023-03-13 19:54:00+00:00,24440.96,24457.47,24440.96,24457.47,0.02012
2023-03-13 19:55:00+00:00,24457.47,24457.47,24457.47,24457.47,0.0
2023-03-13 19:56:00+00:00,24359.25,24359.25,24359.23,24359.23,0.01
2023-03-13 19:57:00+00:00,24359.21,24359.21,24331.87,24331.87,0.18979
2023-03-13 19:58:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 19:59:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:00:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:01:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:02:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:03:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:04:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:05:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:06:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:07:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:08:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:09:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:10:00+00:00,24331.87,24331.87,24331.87,24331.87,0.0
2023-03-13 20:11:00+00:00,24391.1,24391.1,24390.9,24390.9,0.08164
2023-03-13 20:12:00+00:00,24390.9,24390.9,24390.9,24390.9,0.0
2023-03-13 20:13:00+00:00,24387.27,24387.27,24376.89,24376.89,0.08669
2023-03-13 20:14:00+00:00,24376.86,24376.86,24372.3,24372.3,0.09494
2023-03-13 20:15:00+00:00,24384.31,24384.31,24384.31,24384.31,0.00561
2023-03-13 20:16:00+00:00,24328.63,24328.63,24312.25,24312.25,0.16
2023-03-13 20:17:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:18:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:19:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:20:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:21:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:22:00+00:00,24312.25,24312.25,24312.25,24312.25,0.0
2023-03-13 20:23:00+00:00,24411.28,24411.29,24411.28,24411.29,0.00155
2023-03-13 20:24:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:25:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:26:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:27:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:28:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:29:00+00:00,24411.29,24411.29,24411.29,24411.29,0.0
2023-03-13 20:30:00+00:00,24312.24,24312.24,24259.3,24259.3,0.06272
2023-03-13 20:31:00+00:00,24257.07,24257.07,24257.07,24257.07,9e-05
2023-03-13 20:32:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:33:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:34:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:35:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:36:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:37:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:38:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:39:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:40:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:41:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:42:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:43:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:44:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:45:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:46:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:47:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:48:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:49:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:50:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:51:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:52:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:53:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:54:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:55:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:56:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:57:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:58:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 20:59:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:00:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:01:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:02:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:03:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:04:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:05:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:06:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:07:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:08:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:09:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:10:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:11:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:12:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:13:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:14:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:15:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:16:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:17:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:18:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:19:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:20:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:21:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:22:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:23:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:24:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:25:00+00:00,24257.07,24257.07,24257.07,24257.07,0.0
2023-03-13 21:26:00+00:00,24336.4,24336.4,24336.4,24336.4,0.12419
2023-03-13 21:27:00+00:00,24250.08,24250.08,24250.06,24250.06,0.1005
2023-03-13 21:28:00+00:00,24250.06,24250.06,24250.06,24250.06,0.0
2023-03-13 21:29:00+00:00,24250.0,24250.0,24250.0,24250.0,2.62106
2023-03-13 21:30:00+00:00,24250.01,24250.01,24250.01,24250.01,0.04841
2023-03-13 21:31:00+00:00,24250.01,24250.01,24250.0,24250.0,0.101
2023-03-13 21:32:00+00:00,24250.0,24250.0,24248.23,24248.23,0.12174
2023-03-13 21:33:00+00:00,24248.23,24248.23,24248.23,24248.23,0.0
2023-03-13 21:34:00+00:00,24248.23,24248.23,24248.23,24248.23,0.0
2023-03-13 21:35:00+00:00,24248.23,24248.23,24248.23,24248.23,0.0
2023-03-13 21:36:00+00:00,24327.04,24327.05,24327.04,24327.05,0.009
2023-03-13 21:37:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:38:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:39:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:40:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:41:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:42:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:43:00+00:00,24327.05,24327.05,24327.05,24327.05,0.0
2023-03-13 21:44:00+00:00,24310.84,24310.85,24310.84,24310.85,0.02057
2023-03-13 21:45:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:46:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:47:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:48:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:49:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:50:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:51:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:52:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:53:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:54:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:55:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:56:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:57:00+00:00,24310.85,24310.85,24310.85,24310.85,0.0
2023-03-13 21:58:00+00:00,24295.21,24295.25,24295.21,24295.25,0.14673
2023-03-13 21:59:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:00:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:01:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:02:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:03:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:04:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:05:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:06:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:07:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:08:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:09:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:10:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:11:00+00:00,24295.25,24295.25,24295.25,24295.25,0.0
2023-03-13 22:12:00+00:00,24295.23,24310.19,24295.23,24310.19,0.13524
2023-03-13 22:13:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:14:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:15:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:16:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:17:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:18:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:19:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:20:00+00:00,24310.19,24310.19,24310.19,24310.19,0.0
2023-03-13 22:21:00+00:00,24388.34,24388.35,24388.34,24388.35,0.005
2023-03-13 22:22:00+00:00,24388.34,24388.38,24388.34,24388.38,0.05
2023-03-13 22:23:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:24:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:25:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:26:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:27:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:28:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:29:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:30:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:31:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:32:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:33:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:34:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:35:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:36:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:37:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:38:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:39:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:40:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:41:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:42:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:43:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:44:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:45:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:46:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:47:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:48:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:49:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:50:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:51:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:52:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:53:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:54:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:55:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:56:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:57:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:58:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 22:59:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 23:00:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 23:01:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 23:02:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 23:03:00+00:00,24388.38,24388.38,24388.38,24388.38,0.0
2023-03-13 23:04:00+00:00,24319.56,24319.56,24319.56,24319.56,0.00041
2023-03-13 23:05:00+00:00,24319.56,24319.56,24318.06,24318.06,0.11846
2023-03-13 23:06:00+00:00,24318.06,24318.06,24318.06,24318.06,0.0
2023-03-13 23:07:00+00:00,24318.06,24318.06,24318.06,24318.06,0.0
2023-03-13 23:08:00+00:00,24318.06,24318.06,24318.06,24318.06,0.0
2023-03-13 23:09:00+00:00,24308.5,24308.5,24308.5,24308.5,0.01023
2023-03-13 23:10:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:11:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:12:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:13:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:14:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:15:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:16:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:17:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:18:00+00:00,24308.5,24308.5,24308.5,24308.5,0.0
2023-03-13 23:19:00+00:00,24222.54,24222.54,24184.13,24184.13,0.01554
2023-03-13 23:20:00+00:00,24184.13,24184.13,24184.13,24184.13,0.0
2023-03-13 23:21:00+00:00,24184.13,24184.13,24184.13,24184.13,0.0
2023-03-13 23:22:00+00:00,24184.13,24184.13,24184.13,24184.13,0.0
2023-03-13 23:23:00+00:00,24184.13,24184.13,24184.13,24184.13,0.0
2023-03-13 23:24:00+00:00,24184.13,24184.13,24184.13,24184.13,0.0
2023-03-13 23:25:00+00:00,24184.13,24184.13,24147.74,24150.95,0.00425
2023-03-13 23:26:00+00:00,24150.95,24150.95,24150.95,24150.95,0.0
2023-03-13 23:27:00+00:00,24166.56,24166.58,24166.56,24166.57,0.01863
2023-03-13 23:28:00+00:00,24166.56,24166.58,24166.56,24166.58,0.01449
2023-03-13 23:29:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:30:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:31:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:32:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:33:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:34:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:35:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:36:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:37:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:38:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:39:00+00:00,24166.58,24166.58,24166.58,24166.58,0.0
2023-03-13 23:40:00+00:00,24209.78,24209.78,24209.78,24209.78,0.00077
2023-03-13 23:41:00+00:00,24209.78,24209.78,24209.78,24209.78,0.0
2023-03-13 23:42:00+00:00,24209.78,24209.78,24209.78,24209.78,0.0
2023-03-13 23:43:00+00:00,24209.78,24209.78,24209.78,24209.78,0.0
2023-03-13 23:44:00+00:00,24231.09,24232.53,24231.09,24232.53,0.08669
2023-03-13 23:45:00+00:00,24232.53,24232.53,24232.53,24232.53,0.0
2023-03-13 23:46:00+00:00,24232.53,24232.53,24232.53,24232.53,0.0
2023-03-13 23:47:00+00:00,24167.06,24167.08,24111.42,24111.42,2.83442
2023-03-13 23:48:00+00:00,24111.42,24111.42,24111.42,24111.42,0.0
2023-03-13 23:49:00+00:00,24120.09,24128.74,24111.43,24111.43,0.7357
2023-03-13 23:50:00+00:00,24111.42,24146.03,24111.42,24116.62,2.9957
2023-03-13 23:51:00+00:00,24116.62,24134.36,24111.42,24111.42,0.07331
2023-03-13 23:52:00+00:00,24111.42,24111.42,24080.01,24080.01,0.15844
2023-03-13 23:53:00+00:00,24080.01,24122.81,24069.3,24077.89,2.41943
2023-03-13 23:54:00+00:00,24077.9,24122.87,24063.42,24063.42,0.34997
2023-03-13 23:55:00+00:00,24063.42,24122.9,24063.42,24064.51,0.98186
2023-03-13 23:56:00+00:00,24122.49,24133.69,24122.49,24133.69,0.02997
2023-03-13 23:57:00+00:00,24133.69,24207.84,24100.5,24207.84,0.72617
2023-03-13 23:58:00+00:00,24212.95,24228.95,24212.95,24222.29,0.3025
2023-03-13 23:59:00+00:00,24221.96,24226.42,24221.95,24226.42,0.0025
2023-03-14 00:00:00+00:00,24232.37,24255.71,24232.37,24248.92,0.00487
2023-03-14 00:01:00+00:00,24262.33,24297.25,24233.22,24233.22,0.40479
2023-03-14 00:02:00+00:00,24237.83,24237.83,24237.83,24237.83,0.00999
2023-03-14 00:03:00+00:00,24219.17,24219.17,24219.15,24219.15,0.02
2023-03-14 00:04:00+00:00,24207.74,24217.55,24207.74,24217.55,0.052
2023-03-14 00:05:00+00:00,24193.06,24193.06,24193.06,24193.06,0.00997
2023-03-14 00:06:00+00:00,24179.5,24179.5,24179.5,24179.5,0.0005
2023-03-14 00:07:00+00:00,24134.64,24167.7,24134.63,24167.7,0.08118
2023-03-14 00:08:00+00:00,24167.7,24167.7,24167.7,24167.7,0.0
2023-03-14 00:09:00+00:00,24167.7,24167.7,24167.7,24167.7,0.0
2023-03-14 00:10:00+00:00,24171.87,24171.87,24171.87,24171.87,0.026
