open_time,open,high,low,close,volume
2023-03-18 13:00:00+00:00,27575.31,27580.0,27556.17,27565.93,3.10039
2023-03-18 13:01:00+00:00,27558.34,27562.93,27536.98,27540.54,2.56101
2023-03-18 13:02:00+00:00,27541.99,27544.9,27513.67,27514.43,4.93132
2023-03-18 13:03:00+00:00,27510.48,27542.09,27504.29,27517.97,3.56934
2023-03-18 13:04:00+00:00,27521.96,27522.16,27484.36,27496.26,4.89078
2023-03-18 13:05:00+00:00,27500.64,27511.33,27475.16,27475.16,3.54855
2023-03-18 13:06:00+00:00,27476.8,27486.1,27436.26,27467.54,10.40845
2023-03-18 13:07:00+00:00,27470.36,27489.69,27463.15,27470.21,2.71794
2023-03-18 13:08:00+00:00,27466.59,27497.35,27466.59,27489.74,4.32506
2023-03-18 13:09:00+00:00,27493.66,27536.98,27488.74,27532.86,6.13426
2023-03-18 13:10:00+00:00,27536.51,27538.21,27518.69,27523.88,1.15593
2023-03-18 13:11:00+00:00,27525.96,27545.45,27510.51,27544.06,2.09424
2023-03-18 13:12:00+00:00,27542.5,27570.62,27539.15,27567.56,3.12902
2023-03-18 13:13:00+00:00,27562.74,27583.79,27561.89,27580.74,1.41751
2023-03-18 13:14:00+00:00,27575.66,27597.26,27575.66,27581.38,1.59302
2023-03-18 13:15:00+00:00,27584.37,27590.66,27546.94,27587.44,2.53069
2023-03-18 13:16:00+00:00,27586.05,27586.05,27556.13,27556.13,0.61462
2023-03-18 13:17:00+00:00,27552.96,27570.0,27543.48,27546.26,1.78288
2023-03-18 13:18:00+00:00,27541.29,27555.32,27534.16,27554.78,6.78598
2023-03-18 13:19:00+00:00,27555.88,27561.29,27538.74,27539.28,1.84699
2023-03-18 13:20:00+00:00,27546.46,27555.95,27539.29,27551.27,1.08916
2023-03-18 13:21:00+00:00,27551.26,27557.43,27542.81,27545.01,2.22375
2023-03-18 13:22:00+00:00,27539.29,27548.91,27525.06,27530.93,2.67485
2023-03-18 13:23:00+00:00,27532.71,27532.71,27515.51,27530.0,3.16902
2023-03-18 13:24:00+00:00,27536.32,27537.6,27521.07,27527.43,1.4564
2023-03-18 13:25:00+00:00,27517.0,27526.13,27476.63,27476.63,4.67209
2023-03-18 13:26:00+00:00,27481.64,27486.33,27461.29,27465.4,1.76696
2023-03-18 13:27:00+00:00,27465.36,27488.55,27446.73,27488.55,5.20348
2023-03-18 13:28:00+00:00,27489.02,27500.0,27478.92,27486.59,2.24382
2023-03-18 13:29:00+00:00,27490.31,27512.14,27483.81,27502.82,1.44409
2023-03-18 13:30:00+00:00,27501.89,27522.2,27490.34,27520.84,2.16859
2023-03-18 13:31:00+00:00,27529.65,27538.21,27521.84,27526.36,1.22929
2023-03-18 13:32:00+00:00,27532.9,27535.83,27508.32,27514.22,1.4399
2023-03-18 13:33:00+00:00,27508.32,27508.32,27465.03,27470.74,3.94082
2023-03-18 13:34:00+00:00,27464.31,27465.85,27413.95,27422.76,7.73667
2023-03-18 13:35:00+00:00,27416.73,27471.28,27416.73,27471.28,3.19724
2023-03-18 13:36:00+00:00,27460.75,27473.55,27448.58,27464.69,1.12901
2023-03-18 13:37:00+00:00,27473.55,27481.29,27458.47,27466.06,2.28777
2023-03-18 13:38:00+00:00,27453.29,27453.29,27422.01,27427.7,3.65195
2023-03-18 13:39:00+00:00,27427.7,27447.47,27425.82,27442.32,3.1038
2023-03-18 13:40:00+00:00,27440.96,27463.61,27438.83,27458.02,3.07709
2023-03-18 13:41:00+00:00,27461.3,27470.23,27456.26,27457.28,3.17897
2023-03-18 13:42:00+00:00,27457.3,27478.85,27455.74,27469.1,0.96974
2023-03-18 13:43:00+00:00,27469.34,27485.94,27461.3,27477.01,1.48451
2023-03-18 13:44:00+00:00,27471.57,27484.79,27465.0,27483.15,0.83792
2023-03-18 13:45:00+00:00,27483.15,27501.29,27483.15,27497.91,1.44261
2023-03-18 13:46:00+00:00,27494.47,27503.38,27488.37,27500.3,0.97672
2023-03-18 13:47:00+00:00,27497.06,27498.49,27478.45,27491.35,6.14097
2023-03-18 13:48:00+00:00,27475.88,27479.88,27468.6,27476.72,1.24554
2023-03-18 13:49:00+00:00,27482.11,27491.86,27472.21,27487.24,2.61254
2023-03-18 13:50:00+00:00,27492.86,27516.85,27486.23,27512.23,2.07093
2023-03-18 13:51:00+00:00,27512.23,27517.03,27497.94,27503.01,1.35638
2023-03-18 13:52:00+00:00,27491.26,27508.0,27490.97,27508.0,2.16114
2023-03-18 13:53:00+00:00,27516.4,27522.32,27500.0,27500.0,0.82375
2023-03-18 13:54:00+00:00,27504.19,27521.29,27504.19,27516.56,1.7606
2023-03-18 13:55:00+00:00,27516.28,27516.28,27490.89,27498.48,0.51842
2023-03-18 13:56:00+00:00,27498.2,27500.21,27488.18,27496.8,1.46536
2023-03-18 13:57:00+00:00,27493.83,27499.45,27492.05,27494.09,0.60821
2023-03-18 13:58:00+00:00,27492.72,27492.72,27475.35,27490.94,2.04378
2023-03-18 13:59:00+00:00,27491.99,27491.99,27474.0,27474.0,0.56908
2023-03-18 14:00:00+00:00,27476.42,27486.48,27473.6,27484.3,0.96703
2023-03-18 14:01:00+00:00,27484.3,27492.0,27477.45,27477.45,1.31223
2023-03-18 14:02:00+00:00,27484.08,27499.45,27484.08,27494.53,2.97359
2023-03-18 14:03:00+00:00,27499.43,27499.43,27485.1,27490.03,1.03907
2023-03-18 14:04:00+00:00,27494.59,27500.0,27452.91,27467.68,18.20308
2023-03-18 14:05:00+00:00,27473.26,27481.3,27465.17,27481.3,0.85761
2023-03-18 14:06:00+00:00,27485.7,27507.6,27482.16,27505.85,5.32568
2023-03-18 14:07:00+00:00,27503.34,27512.34,27500.17,27510.08,1.21519
2023-03-18 14:08:00+00:00,27507.05,27526.64,27505.0,27505.0,1.57956
2023-03-18 14:09:00+00:00,27507.32,27507.46,27487.38,27499.84,2.45771
2023-03-18 14:10:00+00:00,27504.82,27511.88,27486.32,27490.64,3.47973
2023-03-18 14:11:00+00:00,27495.79,27495.79,27481.29,27492.3,0.92412
2023-03-18 14:12:00+00:00,27494.21,27501.29,27483.8,27489.62,3.07906
2023-03-18 14:13:00+00:00,27489.5,27501.29,27482.06,27501.29,1.67438
2023-03-18 14:14:00+00:00,27499.46,27504.82,27491.55,27496.49,1.60446
2023-03-18 14:15:00+00:00,27499.38,27524.92,27499.38,27510.46,3.18105
2023-03-18 14:16:00+00:00,27522.04,27546.84,27522.04,27544.91,6.79749
2023-03-18 14:17:00+00:00,27540.53,27565.24,27534.97,27558.81,8.61561
2023-03-18 14:18:00+00:00,27561.03,27575.0,27549.49,27551.95,7.55453
2023-03-18 14:19:00+00:00,27550.09,27578.31,27550.09,27568.74,3.05072
2023-03-18 14:20:00+00:00,27568.42,27605.0,27559.97,27600.82,5.67883
2023-03-18 14:21:00+00:00,27605.72,27633.03,27582.29,27586.18,13.05509
2023-03-18 14:22:00+00:00,27587.01,27620.04,27587.01,27601.8,8.9557
2023-03-18 14:23:00+00:00,27608.47,27608.94,27599.19,27599.19,2.82996
2023-03-18 14:24:00+00:00,27599.19,27607.61,27580.5,27595.05,9.86647
2023-03-18 14:25:00+00:00,27595.19,27599.92,27580.0,27586.2,5.80638
2023-03-18 14:26:00+00:00,27593.69,27599.88,27560.43,27576.21,10.19955
2023-03-18 14:27:00+00:00,27576.43,27597.4,27565.53,27597.4,5.31664
2023-03-18 14:28:00+00:00,27589.55,27616.2,27586.44,27606.53,7.9089
2023-03-18 14:29:00+00:00,27605.75,27608.39,27588.2,27593.31,5.69979
2023-03-18 14:30:00+00:00,27593.31,27626.95,27589.95,27626.29,11.27563
2023-03-18 14:31:00+00:00,27627.09,27660.0,27615.27,27645.92,19.0165
2023-03-18 14:32:00+00:00,27638.58,27673.32,27633.05,27643.86,5.99809
2023-03-18 14:33:00+00:00,27641.28,27641.28,27617.61,27619.39,4.88496
2023-03-18 14:34:00+00:00,27618.96,27618.96,27562.93,27575.84,12.91633
2023-03-18 14:35:00+00:00,27576.57,27588.09,27563.49,27585.19,3.82586
2023-03-18 14:36:00+00:00,27580.12,27604.8,27568.05,27600.58,8.74736
2023-03-18 14:37:00+00:00,27598.41,27614.99,27590.28,27610.73,1.75986
2023-03-18 14:38:00+00:00,27613.49,27615.48,27595.39,27609.22,4.17975
2023-03-18 14:39:00+00:00,27606.17,27607.43,27579.32,27586.56,6.30848
2023-03-18 14:40:00+00:00,27586.56,27587.46,27565.0,27565.0,2.26106
2023-03-18 14:41:00+00:00,27565.0,27580.03,27545.0,27547.73,5.24585
2023-03-18 14:42:00+00:00,27544.7,27561.18,27536.83,27560.07,9.4266
2023-03-18 14:43:00+00:00,27556.39,27557.07,27518.94,27534.34,2.65703
2023-03-18 14:44:00+00:00,27531.73,27544.75,27510.01,27527.06,5.30304
2023-03-18 14:45:00+00:00,27527.07,27539.74,27511.98,27519.76,7.40534
2023-03-18 14:46:00+00:00,27528.34,27571.42,27528.33,27564.46,5.31574
2023-03-18 14:47:00+00:00,27571.74,27592.84,27555.0,27577.62,4.54749
2023-03-18 14:48:00+00:00,27577.83,27597.87,27570.07,27593.11,2.72522
2023-03-18 14:49:00+00:00,27594.83,27594.83,27579.68,27584.95,1.2222
2023-03-18 14:50:00+00:00,27591.54,27614.99,27585.3,27611.16,3.46697
2023-03-18 14:51:00+00:00,27605.91,27618.54,27570.62,27570.62,7.15131
2023-03-18 14:52:00+00:00,27568.67,27600.84,27568.37,27598.66,4.44771
2023-03-18 14:53:00+00:00,27595.0,27600.0,27585.9,27587.97,1.36123
2023-03-18 14:54:00+00:00,27591.4,27599.37,27583.6,27589.95,2.22884
2023-03-18 14:55:00+00:00,27592.11,27607.8,27589.74,27597.48,2.20409
2023-03-18 14:56:00+00:00,27603.0,27630.96,27598.31,27613.97,7.84274
2023-03-18 14:57:00+00:00,27615.2,27625.56,27599.73,27602.1,4.12643
2023-03-18 14:58:00+00:00,27602.1,27613.09,27595.82,27611.21,1.15077
2023-03-18 14:59:00+00:00,27600.61,27610.92,27595.9,27600.0,0.96217
2023-03-18 15:00:00+00:00,27607.69,27625.72,27600.8,27609.32,2.02468
2023-03-18 15:01:00+00:00,27607.77,27607.77,27577.61,27577.61,1.43965
2023-03-18 15:02:00+00:00,27583.13,27583.13,27555.77,27567.95,1.40318
2023-03-18 15:03:00+00:00,27567.96,27573.04,27550.0,27558.82,4.24614
2023-03-18 15:04:00+00:00,27560.4,27560.4,27533.15,27547.79,2.69742
2023-03-18 15:05:00+00:00,27546.23,27564.97,27528.66,27539.94,5.8171
2023-03-18 15:06:00+00:00,27532.57,27547.11,27532.57,27539.53,1.57994
2023-03-18 15:07:00+00:00,27544.02,27560.93,27533.39,27533.39,4.59379
2023-03-18 15:08:00+00:00,27533.0,27537.82,27457.0,27482.17,22.5116
2023-03-18 15:09:00+00:00,27464.81,27487.64,27450.0,27450.33,10.5804
2023-03-18 15:10:00+00:00,27450.01,27493.56,27450.0,27493.01,8.15398
2023-03-18 15:11:00+00:00,27487.8,27510.01,27479.38,27497.49,4.80893
2023-03-18 15:12:00+00:00,27501.62,27510.47,27485.11,27505.77,4.76402
2023-03-18 15:13:00+00:00,27505.11,27526.65,27497.73,27520.33,2.03101
2023-03-18 15:14:00+00:00,27521.98,27525.67,27500.04,27510.44,8.65149
2023-03-18 15:15:00+00:00,27506.19,27552.55,27500.0,27534.73,6.6696
2023-03-18 15:16:00+00:00,27534.94,27542.57,27522.03,27530.59,4.87837
2023-03-18 15:17:00+00:00,27535.59,27540.94,27510.0,27510.21,3.32152
2023-03-18 15:18:00+00:00,27505.01,27510.87,27493.94,27510.74,6.48164
2023-03-18 15:19:00+00:00,27509.89,27512.31,27496.91,27507.36,3.82449
2023-03-18 15:20:00+00:00,27504.53,27508.32,27491.99,27493.1,2.54345
2023-03-18 15:21:00+00:00,27490.0,27490.16,27456.76,27467.83,4.73853
2023-03-18 15:22:00+00:00,27467.56,27519.81,27467.56,27508.87,4.92096
2023-03-18 15:23:00+00:00,27512.47,27543.99,27509.88,27532.1,4.55791
2023-03-18 15:24:00+00:00,27525.42,27528.77,27510.49,27522.74,4.988
2023-03-18 15:25:00+00:00,27525.14,27525.14,27490.78,27503.69,1.70431
2023-03-18 15:26:00+00:00,27498.99,27500.58,27473.07,27476.35,4.6684
2023-03-18 15:27:00+00:00,27482.39,27490.02,27469.18,27469.18,6.26463
2023-03-18 15:28:00+00:00,27467.8,27471.01,27374.52,27375.0,25.92341
2023-03-18 15:29:00+00:00,27393.33,27433.98,27353.75,27414.45,15.48094
2023-03-18 15:30:00+00:00,27414.47,27460.0,27411.71,27441.46,10.7534
2023-03-18 15:31:00+00:00,27435.29,27455.21,27398.92,27405.39,10.56092
2023-03-18 15:32:00+00:00,27414.76,27430.5,27353.11,27353.11,36.34383
2023-03-18 15:33:00+00:00,27352.17,27379.78,27277.76,27284.34,31.0781
2023-03-18 15:34:00+00:00,27285.13,27303.7,27250.0,27283.02,24.3779
2023-03-18 15:35:00+00:00,27277.52,27348.18,27268.27,27313.73,24.99666
2023-03-18 15:36:00+00:00,27322.42,27324.53,27246.38,27292.9,22.32321
2023-03-18 15:37:00+00:00,27278.52,27305.44,27269.12,27294.39,14.26834
2023-03-18 15:38:00+00:00,27295.1,27314.62,27253.71,27266.0,17.02347
2023-03-18 15:39:00+00:00,27275.76,27298.98,27256.88,27296.22,5.96101
2023-03-18 15:40:00+00:00,27304.28,27353.63,27292.28,27321.39,13.89768
2023-03-18 15:41:00+00:00,27320.58,27320.58,27255.0,27263.41,19.3594
2023-03-18 15:42:00+00:00,27258.31,27296.03,27252.89,27294.66,15.32241
2023-03-18 15:43:00+00:00,27290.07,27292.14,27220.01,27242.18,23.19942
2023-03-18 15:44:00+00:00,27249.0,27251.18,27175.0,27221.62,30.95537
2023-03-18 15:45:00+00:00,27215.66,27279.85,27152.0,27267.53,36.12977
2023-03-18 15:46:00+00:00,27267.02,27312.73,27250.43,27280.08,21.63399
2023-03-18 15:47:00+00:00,27281.06,27329.05,27259.0,27317.72,8.21419
2023-03-18 15:48:00+00:00,27319.12,27326.39,27283.89,27315.98,9.81237
2023-03-18 15:49:00+00:00,27319.82,27329.45,27300.74,27308.8,2.06472
2023-03-18 15:50:00+00:00,27311.87,27339.82,27293.65,27295.95,9.61845
2023-03-18 15:51:00+00:00,27295.66,27338.51,27295.66,27326.42,4.35089
2023-03-18 15:52:00+00:00,27330.9,27367.5,27308.95,27330.56,17.42227
2023-03-18 15:53:00+00:00,27330.72,27353.23,27314.91,27340.83,8.87629
2023-03-18 15:54:00+00:00,27347.52,27371.88,27337.52,27359.34,13.73213
2023-03-18 15:55:00+00:00,27357.34,27361.62,27330.01,27336.0,13.83658
2023-03-18 15:56:00+00:00,27341.53,27356.02,27330.0,27339.97,8.15763
2023-03-18 15:57:00+00:00,27344.09,27345.29,27320.0,27328.08,6.78543
2023-03-18 15:58:00+00:00,27327.45,27354.69,27326.33,27333.37,7.63861
2023-03-18 15:59:00+00:00,27326.39,27329.06,27304.74,27319.81,9.34002
2023-03-18 16:00:00+00:00,27317.68,27328.8,27299.69,27299.69,6.28607
2023-03-18 16:01:00+00:00,27297.98,27312.36,27272.08,27293.29,11.81131
2023-03-18 16:02:00+00:00,27286.95,27313.1,27271.14,27275.28,7.85114
2023-03-18 16:03:00+00:00,27286.95,27311.97,27250.18,27304.93,11.33729
2023-03-18 16:04:00+00:00,27313.45,27343.88,27300.08,27324.95,6.24504
2023-03-18 16:05:00+00:00,27334.08,27365.93,27327.12,27342.6,5.72207
2023-03-18 16:06:00+00:00,27342.61,27376.58,27341.23,27376.58,4.05541
2023-03-18 16:07:00+00:00,27369.3,27420.08,27366.48,27414.11,6.90432
2023-03-18 16:08:00+00:00,27404.91,27409.85,27382.9,27397.08,3.81598
2023-03-18 16:09:00+00:00,27398.87,27433.51,27395.48,27406.0,7.80732
2023-03-18 16:10:00+00:00,27409.53,27414.31,27369.85,27369.85,5.27035
2023-03-18 16:11:00+00:00,27372.3,27396.0,27372.24,27372.24,1.89223
2023-03-18 16:12:00+00:00,27372.69,27377.63,27346.03,27356.32,4.50241
2023-03-18 16:13:00+00:00,27355.56,27382.86,27348.91,27367.32,3.51493
2023-03-18 16:14:00+00:00,27367.32,27375.82,27350.0,27367.01,2.97293
2023-03-18 16:15:00+00:00,27368.21,27371.45,27339.7,27342.9,3.25696
2023-03-18 16:16:00+00:00,27345.31,27351.2,27334.7,27348.49,4.65793
2023-03-18 16:17:00+00:00,27358.68,27372.25,27349.25,27357.99,1.59639
2023-03-18 16:18:00+00:00,27357.87,27362.49,27337.17,27340.29,1.54686
2023-03-18 16:19:00+00:00,27342.38,27359.12,27320.79,27344.08,3.78596
2023-03-18 16:20:00+00:00,27340.26,27353.81,27328.71,27352.95,6.60551
2023-03-18 16:21:00+00:00,27352.95,27352.95,27320.14,27323.4,3.46892
2023-03-18 16:22:00+00:00,27333.92,27347.91,27329.84,27336.03,2.59604
2023-03-18 16:23:00+00:00,27342.9,27345.73,27325.52,27342.74,2.66717
2023-03-18 16:24:00+00:00,27340.65,27351.79,27332.94,27348.42,2.7463
2023-03-18 16:25:00+00:00,27346.87,27350.72,27312.08,27315.06,4.04713
2023-03-18 16:26:00+00:00,27311.52,27317.43,27272.32,27285.02,4.63347
2023-03-18 16:27:00+00:00,27281.6,27300.3,27272.32,27279.85,5.78907
2023-03-18 16:28:00+00:00,27282.02,27299.87,27262.85,27267.53,0.56096
2023-03-18 16:29:00+00:00,27265.41,27265.41,27200.36,27210.83,25.19191
2023-03-18 16:30:00+00:00,27210.6,27211.97,26856.58,26893.62,135.46198
2023-03-18 16:31:00+00:00,26893.6,26917.75,26657.61,26763.58,74.58764
2023-03-18 16:32:00+00:00,26770.56,26914.03,26761.61,26833.75,47.67404
2023-03-18 16:33:00+00:00,26839.28,26926.06,26817.61,26908.76,24.38777
2023-03-18 16:34:00+00:00,26908.76,26926.06,26847.91,26874.38,34.14034
2023-03-18 16:35:00+00:00,26874.68,26941.21,26850.35,26929.87,28.90952
2023-03-18 16:36:00+00:00,26934.22,26937.38,26887.82,26931.63,9.86335
2023-03-18 16:37:00+00:00,26933.17,26950.0,26903.0,26915.91,5.70239
2023-03-18 16:38:00+00:00,26917.81,26994.66,26899.13,26956.12,16.29236
2023-03-18 16:39:00+00:00,26953.42,26994.99,26948.24,26979.24,9.03814
2023-03-18 16:40:00+00:00,26972.74,27105.0,26966.02,27099.56,21.30829
2023-03-18 16:41:00+00:00,27097.98,27269.16,27089.46,27207.0,65.09475
2023-03-18 16:42:00+00:00,27190.06,27254.89,27175.99,27254.89,11.55887
2023-03-18 16:43:00+00:00,27254.89,27334.64,27254.51,27312.45,27.85026
2023-03-18 16:44:00+00:00,27308.01,27384.03,27308.01,27353.1,29.42142
2023-03-18 16:45:00+00:00,27357.36,27413.95,27261.91,27404.64,47.97936
2023-03-18 16:46:00+00:00,27410.8,27530.97,27405.21,27482.08,61.88919
2023-03-18 16:47:00+00:00,27480.0,27494.68,27416.91,27445.19,50.12329
2023-03-18 16:48:00+00:00,27444.43,27494.21,27413.95,27445.9,28.81968
2023-03-18 16:49:00+00:00,27445.01,27445.01,27352.51,27387.72,31.29978
2023-03-18 16:50:00+00:00,27383.38,27417.4,27367.96,27380.96,7.49483
2023-03-18 16:51:00+00:00,27381.91,27383.29,27333.96,27343.57,11.91314
2023-03-18 16:52:00+00:00,27343.57,27415.81,27341.97,27402.8,11.72015
2023-03-18 16:53:00+00:00,27402.8,27454.81,27373.9,27413.05,26.11209
2023-03-18 16:54:00+00:00,27416.67,27454.43,27398.08,27398.08,12.91666
2023-03-18 16:55:00+00:00,27400.63,27400.63,27365.87,27365.87,11.07428
2023-03-18 16:56:00+00:00,27370.4,27419.49,27348.45,27404.27,20.31134
2023-03-18 16:57:00+00:00,27412.61,27433.0,27400.3,27406.25,13.78795
2023-03-18 16:58:00+00:00,27400.02,27412.3,27369.16,27387.64,6.37002
2023-03-18 16:59:00+00:00,27398.73,27421.77,27398.73,27415.72,4.14418
2023-03-18 17:00:00+00:00,27415.19,27423.99,27366.86,27411.25,14.82998
2023-03-18 17:01:00+00:00,27409.85,27500.0,27391.71,27478.33,24.29434
2023-03-18 17:02:00+00:00,27479.48,27521.72,27476.91,27514.76,14.97649
2023-03-18 17:03:00+00:00,27520.8,27550.0,27454.68,27476.38,23.88465
2023-03-18 17:04:00+00:00,27472.05,27472.05,27425.0,27449.83,10.97684
2023-03-18 17:05:00+00:00,27455.63,27458.37,27379.5,27395.74,17.84039
2023-03-18 17:06:00+00:00,27396.74,27405.97,27364.99,27384.28,22.4015
2023-03-18 17:07:00+00:00,27392.59,27420.44,27384.33,27398.05,14.45524
2023-03-18 17:08:00+00:00,27402.61,27408.57,27356.65,27372.01,45.33914
2023-03-18 17:09:00+00:00,27371.13,27380.94,27354.29,27377.78,12.92403
2023-03-18 17:10:00+00:00,27377.78,27381.64,27353.88,27364.11,20.70739
2023-03-18 17:11:00+00:00,27359.48,27369.58,27326.76,27366.34,16.32658
2023-03-18 17:12:00+00:00,27370.65,27400.27,27361.21,27378.76,5.86356
2023-03-18 17:13:00+00:00,27382.13,27401.23,27367.32,27397.25,8.20041
2023-03-18 17:14:00+00:00,27402.83,27402.83,27358.49,27373.55,4.29842
2023-03-18 17:15:00+00:00,27375.91,27386.53,27350.0,27369.5,8.78251
2023-03-18 17:16:00+00:00,27365.82,27365.92,27350.57,27361.07,2.67579
2023-03-18 17:17:00+00:00,27367.06,27371.91,27253.59,27292.85,29.04339
2023-03-18 17:18:00+00:00,27286.34,27338.22,27282.86,27313.72,10.36392
2023-03-18 17:19:00+00:00,27317.01,27335.23,27302.74,27327.57,4.00522
2023-03-18 17:20:00+00:00,27323.55,27380.1,27311.58,27358.58,9.54969
2023-03-18 17:21:00+00:00,27364.67,27372.57,27344.61,27356.68,6.00142
2023-03-18 17:22:00+00:00,27360.36,27365.24,27333.51,27348.58,6.33744
2023-03-18 17:23:00+00:00,27352.46,27352.46,27330.0,27344.72,2.51975
2023-03-18 17:24:00+00:00,27338.34,27338.34,27291.21,27304.03,9.35195
2023-03-18 17:25:00+00:00,27297.21,27297.21,27238.43,27247.93,35.6185
2023-03-18 17:26:00+00:00,27252.41,27283.03,27243.65,27274.69,6.10817
2023-03-18 17:27:00+00:00,27274.77,27300.54,27263.68,27268.46,9.82031
2023-03-18 17:28:00+00:00,27269.54,27270.02,27210.75,27230.97,5.84519
2023-03-18 17:29:00+00:00,27234.47,27244.35,27152.52,27162.16,16.65842
2023-03-18 17:30:00+00:00,27162.16,27217.61,27161.12,27208.51,34.48371
2023-03-18 17:31:00+00:00,27211.23,27225.34,27110.12,27112.91,31.46146
2023-03-18 17:32:00+00:00,27112.91,27120.08,26970.0,27059.49,92.99621
2023-03-18 17:33:00+00:00,27045.82,27151.67,27045.82,27151.67,12.94254
2023-03-18 17:34:00+00:00,27151.67,27153.63,27085.63,27122.07,7.72143
2023-03-18 17:35:00+00:00,27123.02,27129.1,27053.77,27118.48,8.34839
2023-03-18 17:36:00+00:00,27116.28,27147.15,27093.06,27107.09,5.0898
2023-03-18 17:37:00+00:00,27110.18,27189.69,27110.18,27179.9,8.74644
2023-03-18 17:38:00+00:00,27179.9,27227.69,27174.34,27185.65,27.34759
2023-03-18 17:39:00+00:00,27177.61,27240.85,27175.0,27222.65,18.71693
2023-03-18 17:40:00+00:00,27223.43,27240.17,27204.24,27231.25,23.8298
2023-03-18 17:41:00+00:00,27226.05,27282.54,27226.04,27257.47,20.91174
2023-03-18 17:42:00+00:00,27260.99,27269.74,27236.97,27242.88,8.93569
2023-03-18 17:43:00+00:00,27234.5,27254.03,27216.53,27227.24,4.00938
2023-03-18 17:44:00+00:00,27228.62,27319.61,27228.62,27287.09,16.05657
2023-03-18 17:45:00+00:00,27288.32,27319.29,27252.78,27256.18,12.96902
2023-03-18 17:46:00+00:00,27259.89,27266.85,27230.35,27248.84,28.30621
2023-03-18 17:47:00+00:00,27258.86,27278.34,27240.22,27252.89,4.09585
2023-03-18 17:48:00+00:00,27260.51,27283.92,27258.57,27258.57,4.75391
2023-03-18 17:49:00+00:00,27267.4,27311.23,27267.4,27287.31,35.47379
2023-03-18 17:50:00+00:00,27293.49,27351.69,27279.8,27317.04,25.72454
2023-03-18 17:51:00+00:00,27322.57,27340.69,27292.56,27298.54,9.6832
2023-03-18 17:52:00+00:00,27295.48,27334.88,27292.84,27312.5,9.70315
2023-03-18 17:53:00+00:00,27316.35,27352.18,27316.35,27324.08,6.76622
2023-03-18 17:54:00+00:00,27329.35,27357.0,27325.66,27345.78,3.95101
2023-03-18 17:55:00+00:00,27350.57,27354.74,27333.5,27339.78,3.44082
2023-03-18 17:56:00+00:00,27340.03,27363.48,27333.82,27353.55,8.01612
2023-03-18 17:57:00+00:00,27348.51,27380.0,27348.51,27357.03,7.37872
2023-03-18 17:58:00+00:00,27352.78,27375.81,27344.16,27371.34,8.43268
2023-03-18 17:59:00+00:00,27373.94,27397.48,27370.42,27381.08,7.6251
2023-03-18 18:00:00+00:00,27374.51,27390.0,27340.46,27351.76,11.16336
2023-03-18 18:01:00+00:00,27356.59,27356.59,27321.37,27332.74,3.95032
2023-03-18 18:02:00+00:00,27326.34,27343.23,27292.93,27343.23,17.7871
2023-03-18 18:03:00+00:00,27348.81,27368.19,27333.42,27360.21,2.48499
2023-03-18 18:04:00+00:00,27362.85,27383.64,27360.0,27369.55,3.55061
2023-03-18 18:05:00+00:00,27378.08,27398.21,27371.81,27377.1,6.0803
2023-03-18 18:06:00+00:00,27370.64,27382.11,27363.06,27371.35,5.52319
2023-03-18 18:07:00+00:00,27363.35,27367.83,27341.32,27354.23,6.19174
2023-03-18 18:08:00+00:00,27356.4,27375.74,27342.35,27350.0,14.22599
2023-03-18 18:09:00+00:00,27346.55,27382.61,27346.51,27370.8,7.10967
2023-03-18 18:10:00+00:00,27376.87,27386.53,27366.65,27374.28,6.53489
2023-03-18 18:11:00+00:00,27369.46,27408.49,27367.95,27402.38,6.38374
2023-03-18 18:12:00+00:00,27408.79,27418.82,27395.15,27418.39,4.44652
2023-03-18 18:13:00+00:00,27419.53,27436.57,27399.29,27402.66,8.15306
2023-03-18 18:14:00+00:00,27405.66,27412.69,27383.81,27398.62,4.94291
